Time (yrs)/mid Altitude (km),225,275,325,375,425,475,525,575,625,675,725,775,825,875,925,975,1025,1075,1125,1175,1225,1275,1325,1375,1425,1475,1525,1575,1625,1675,1725,1775,1825,1875,1925,1975
53.353353,0.00011616891,0.00041819828,0.0020908619,0.018071809,0.0090562453,0.084682425,0.044774218,0.080645267,0.007421173,0.0042423338,0.0030749055,0.0065991647,0.0032887488,0.0023153804,0.0024572217,0.0062897317,0.0011320272,0.0034202459,0.0010883266,0.0062995297,0.010779877,0.00018537475,0.00034799379,0.00034765587,0.0062065502,0.005684913,0.0026388649,0.00057969627,0.00027841361,0.00023209089,0.00025547898,0.00011613205,2.3227237e-05,6.968033e-05,2.3229223e-05,6.9701683e-05
53.453453,0.00011386796,0.00040991505,0.0020494482,0.01771386,0.0088768666,0.083005076,0.04388732,0.079047707,0.0072741403,0.0041582627,0.0030139468,0.0064682963,0.0032235265,0.0022694722,0.0024085006,0.0061649745,0.0011095938,0.0033524685,0.0010667636,0.0061747187,0.010566314,0.00018170218,0.00034110015,0.00034076823,0.0060834887,0.00557221,0.0025865791,0.00056821217,0.00027289837,0.00022749343,0.00025041855,0.00011383177,2.2767164e-05,6.8300138e-05,2.2769115e-05,6.8321107e-05
53.553554,0.00011161262,0.00040179603,0.0020088556,0.017363007,0.008701044,0.08136098,0.043018004,0.077481823,0.0071300233,0.0040758592,0.0029541976,0.0063400255,0.0031595989,0.0022244751,0.0023607464,0.0060426941,0.0010876054,0.0032860354,0.0010456283,0.0060523826,0.010356986,0.00017810242,0.00033434319,0.00033401717,0.0059628693,0.0054617433,0.0025353302,0.00055695577,0.00026749249,0.00022298712,0.00024545844,0.00011157708,2.2316213e-05,6.6947307e-05,2.2318129e-05,6.6967899e-05
53.653654,0.00010940197,0.00039383785,0.0019690671,0.017019105,0.0085287045,0.079749456,0.042165911,0.075946965,0.0069887621,0.0039950889,0.0028956333,0.0062142991,0.0030969394,0.0021803704,0.0023139392,0.0059228396,0.0010660528,0.003220919,0.0010249117,0.0059324708,0.010151806,0.000174574,0.0003277201,0.00032739988,0.005844642,0.0053534669,0.0024850968,0.00054592241,0.00026219371,0.00021857009,0.0002405966,0.00010936706,2.1874195e-05,6.5621277e-05,2.1876076e-05,6.5641499e-05
53.753754,0.00010723507,0.0003860372,0.0019300662,0.01668201,0.0083597765,0.078169831,0.041330686,0.074442492,0.006850298,0.0039159184,0.0028382292,0.0060910645,0.0030355218,0.0021371397,0.0022680595,0.005805361,0.0010449271,0.0031570921,0.0010046054,0.0058149333,0.009950688,0.00017111544,0.00032122813,0.0003209136,0.0057287572,0.0052473358,0.0024358582,0.00053510749,0.00025699983,0.0002142405,0.000235831,0.00010720079,2.1440926e-05,6.4321496e-05,2.1442774e-05,6.4341354e-05
53.853854,0.00010511102,0.0003783908,0.0018918366,0.016351582,0.0081941889,0.076621444,0.040511978,0.072967774,0.0067145727,0.0038383142,0.0027819613,0.0059702699,0.0029753203,0.0020947647,0.002223088,0.0056902086,0.0010242193,0.003094528,0.00098470072,0.0056997207,0.0097535478,0.00016772528,0.00031486456,0.00031455562,0.0056151664,0.0051433051,0.0023875935,0.00052450646,0.00025190866,0.00020999653,0.00023115964,0.00010507736,2.1016226e-05,6.3047418e-05,2.1018041e-05,6.3066918e-05
53.953954,0.00010302893,0.00037089542,0.0018543619,0.016027679,0.0080318718,0.075103639,0.039709441,0.071522187,0.0065815288,0.0037622436,0.0027268057,0.005851864,0.0029163094,0.0020532275,0.0021790056,0.0055773338,0.0010039207,0.0030332002,0.0009651893,0.0055867843,0.0095603022,0.0001644021,0.00030862668,0.00030832324,0.0055038214,0.005041331,0.0023402825,0.00051411485,0.00024691807,0.0002058364,0.00022658055,0.00010299587,2.0599914e-05,6.1798504e-05,2.0601696e-05,6.1817654e-05
54.054054,0.00010098789,0.00036354788,0.0018176264,0.015710164,0.0078727562,0.073615771,0.038922734,0.070105115,0.0064511098,0.003687674,0.0026727389,0.0057357963,0.0028584637,0.0020125103,0.0021357936,0.0054666884,0.0009840227,0.0029730825,0.00094606281,0.0054760759,0.0093708687,0.00016114448,0.00030251185,0.00030221381,0.0053946747,0.0049413699,0.0022939048,0.00050392822,0.00024202591,0.00020175832,0.00022209177,0.00010095543,2.0191813e-05,6.0574224e-05,2.0193563e-05,6.0593028e-05
54.154154,9.8987049e-05,0.00035634501,0.0017816143,0.015398902,0.0077167735,0.0721572,0.038151519,0.06871595,0.0063232594,0.0036145736,0.0026197377,0.0056220168,0.0028017586,0.0019725958,0.0020934332,0.0053582246,0.00096451665,0.0029141491,0.00092731304,0.005367548,0.009185166,0.00015795101,0.00029651744,0.0002962247,0.0052876792,0.0048433788,0.0022484407,0.00049394221,0.0002372301,0.00019776054,0.00021769138,9.8955167e-05,1.9791748e-05,5.937405e-05,1.9793466e-05,5.9392516e-05
54.254254,9.7025527e-05,0.00034928369,0.0017463098,0.015093757,0.0075638564,0.070727294,0.03739546,0.067354089,0.0061979224,0.0035429105,0.002567779,0.0055104761,0.0027461692,0.0019334664,0.0020519062,0.0052518953,0.00094539413,0.0028563744,0.00090893185,0.0052611536,0.0090031136,0.00015482032,0.00029064085,0.00029035332,0.0051827886,0.0047473151,0.0022038703,0.00048415249,0.00023252855,0.00019384134,0.00021337747,9.6994218e-05,1.9399545e-05,5.8197463e-05,1.9401233e-05,5.8215597e-05
54.354354,9.5103161e-05,0.00034236333,0.0017117101,0.014794703,0.0074139918,0.069325933,0.036654495,0.066019418,0.0060750881,0.0034726787,0.0025168585,0.0054011649,0.0026916909,0.0018951191,0.0020112091,0.0051476916,0.00092665354,0.0027997536,0.00089091771,0.0051568837,0.0088246961,0.00015175214,0.00028488159,0.00028459917,0.0050799941,0.0046531708,0.00216019,0.00047455822,0.00022792086,0.00019000039,0.00020914968,9.5072414e-05,1.9015172e-05,5.7044364e-05,1.9016829e-05,5.7062171e-05
54.454454,9.3220271e-05,0.00033558508,0.0016778209,0.01450179,0.0072672048,0.06795335,0.035928747,0.064712158,0.0059547771,0.0034038901,0.0024669849,0.0052941018,0.0026383332,0.0018575601,0.0019713487,0.0050456315,0.00090829802,0.0027442962,0.00087327362,0.0050547557,0.0086499434,0.00014874698,0.00027924061,0.00027896322,0.004979313,0.0045609619,0.002117407,0.00046516101,0.0002234078,0.00018623832,0.00020500871,9.3190076e-05,1.8638692e-05,5.5914945e-05,1.8640319e-05,5.5932432e-05
54.554555,9.1374793e-05,0.00032894151,0.0016446051,0.014214697,0.0071233344,0.06660804,0.03521742,0.063430877,0.0058368574,0.003336469,0.0024181031,0.0051891687,0.002586037,0.0018207483,0.0019322812,0.0049456021,0.0008903074,0.0026899413,0.00085598023,0.0049546576,0.0084786637,0.00014580155,0.00027371173,0.00027343928,0.0048806345,0.0044705868,0.0020754744,0.00045595056,0.00021898444,0.000182551,0.00020095002,9.1345141e-05,1.8269693e-05,5.4807968e-05,1.8271291e-05,5.4825139e-05
54.654655,8.9565972e-05,0.00032242991,0.0016120491,0.013933307,0.0069823218,0.065289454,0.034520224,0.06217505,0.0057212807,0.0032703878,0.0023701932,0.0050863226,0.002534781,0.0017846685,0.0018939905,0.0048475625,0.00087267432,0.0026366665,0.00083903044,0.0048565483,0.0083107869,0.00014291464,0.00026829269,0.00026802509,0.0047839182,0.0043820084,0.002034375,0.00044692309,0.00021464894,0.00017893694,0.00019697196,8.9536853e-05,1.7908023e-05,5.3722979e-05,1.7909592e-05,5.3739841e-05
54.754755,8.7793065e-05,0.00031604759,0.0015801394,0.013657504,0.006844109,0.063997048,0.03383687,0.06094416,0.0056079994,0.0032056194,0.0023232354,0.0049855211,0.002484544,0.0017493057,0.0018564609,0.0047514723,0.00085539153,0.0025844501,0.00082241729,0.0047603876,0.0081462441,0.00014008506,0.00026298126,0.00026271842,0.0046891242,0.0042951904,0.0019940919,0.0004380749,0.00021039954,0.00017539463,0.00019307288,8.776447e-05,1.7553535e-05,5.2659534e-05,1.7555076e-05,5.2676092e-05
54.854855,8.605534e-05,0.00030979192,0.001548863,0.013387173,0.0067086389,0.062730289,0.033167079,0.0597377,0.0054969667,0.003142137,0.0022772103,0.0048867224,0.0024353053,0.0017146455,0.0018196768,0.0046572917,0.00083845187,0.0025332703,0.00080613392,0.0046661356,0.0079849671,0.00013731164,0.00025777524,0.00025751709,0.0045962132,0.0042100968,0.0019546084,0.00042940232,0.00020623447,0.00017192263,0.00018925117,8.6027259e-05,1.7206081e-05,5.1617192e-05,1.7207594e-05,5.1633451e-05
54.954955,8.4352074e-05,0.00030366031,0.0015182068,0.013122204,0.0065758552,0.061488652,0.03251057,0.058555167,0.0053881365,0.0030799141,0.0022320988,0.0047898854,0.0023870442,0.0016806733,0.001783623,0.0045649814,0.0008218483,0.0024831059,0.00079017354,0.0045737533,0.007826889,0.00013459324,0.00025267247,0.00025241892,0.0045051467,0.0041266922,0.0019159082,0.00042090175,0.00020215201,0.00016851949,0.00018550526,8.4324498e-05,1.6865517e-05,5.059552e-05,1.6867003e-05,5.0611487e-05
55.055055,8.2682555e-05,0.00029765018,0.001488158,0.012862485,0.0064457024,0.060271615,0.031867069,0.057396067,0.0052814632,0.0030189247,0.0021878818,0.0046949695,0.0023397405,0.001647375,0.0017482842,0.0044745026,0.00080557387,0.002433936,0.0007745295,0.0044832019,0.0076719436,0.00013192871,0.00024767082,0.00024742179,0.0044158863,0.0040449415,0.001877975,0.00041256964,0.00019815044,0.00016518378,0.00018183356,8.2655476e-05,1.6531702e-05,4.9594092e-05,1.6533161e-05,4.9609771e-05
55.155155,8.1046082e-05,0.00029175901,0.001458704,0.012607906,0.0063181258,0.059078669,0.031236306,0.056259912,0.005176902,0.0029591431,0.0021445409,0.0046019347,0.0022933744,0.0016147364,0.0017136456,0.0043858173,0.00078962173,0.0023857397,0.00075919519,0.0043944433,0.0075200658,0.00012931693,0.00024276818,0.00024252359,0.0043283945,0.0039648105,0.001840793,0.00040440247,0.00019422809,0.0001619141,0.00017823455,8.101949e-05,1.6204494e-05,4.8612486e-05,1.6205927e-05,4.8627882e-05
55.255255,7.944196e-05,0.0002859843,0.0014298322,0.01235836,0.0061930713,0.057909306,0.030618013,0.055146221,0.0050744083,0.002900544,0.0021020575,0.0045107413,0.002247926,0.0015827437,0.0016796925,0.0042988877,0.0007739851,0.0023384967,0.00074416412,0.0043074399,0.0073711911,0.00012675679,0.00023796248,0.00023772224,0.0042426342,0.003886265,0.0018043462,0.00039639679,0.00019038329,0.00015870907,0.00017470668,7.9415846e-05,1.5883754e-05,4.7650286e-05,1.5885161e-05,4.7665404e-05
55.355355,7.7869504e-05,0.00028032359,0.0014015304,0.01211374,0.0060704854,0.056763027,0.030011926,0.054054517,0.0049739386,0.0028431022,0.0020604136,0.0044213502,0.0022033759,0.0015513832,0.0016464104,0.0042136764,0.0007586573,0.0022921868,0.00072942985,0.0042221544,0.0072252558,0.00012424721,0.00023325166,0.0002330157,0.0041585685,0.0038092713,0.0017686191,0.00038854918,0.0001866144,0.00015556731,0.00017124846,7.7843861e-05,1.5569347e-05,4.670708e-05,1.5570728e-05,4.6721926e-05
55.455455,7.6328037e-05,0.00027477444,0.0013737863,0.011873941,0.0059503153,0.055639338,0.029417784,0.05298433,0.0048754493,0.002786793,0.002019591,0.004333723,0.0021597049,0.0015206414,0.0016137848,0.0041301468,0.00074363172,0.0022467899,0.00071498604,0.0041385502,0.0070821971,0.00012178709,0.00022863368,0.00022840193,0.0040761612,0.0037337964,0.0017335964,0.00038085625,0.00018291979,0.00015248747,0.00016785839,7.6302855e-05,1.5261135e-05,4.5782463e-05,1.5262492e-05,4.5797041e-05
55.555556,7.4816887e-05,0.00026933443,0.0013465879,0.011638858,0.0058325087,0.05453775,0.028835328,0.051935194,0.0047788977,0.0027315919,0.0019795721,0.0042478213,0.0021168939,0.0014905048,0.0015818015,0.0040482624,0.00072890181,0.0022022863,0.00070082641,0.0040565908,0.0069419528,0.00011937537,0.00022410654,0.00022387893,0.0039953763,0.0036598072,0.0016992627,0.00037331465,0.00017929786,0.00014946821,0.000164535,7.4792159e-05,1.4958986e-05,4.4876032e-05,1.4960318e-05,4.4890347e-05
55.655656,7.3335393e-05,0.00026400117,0.0013199232,0.011408389,0.005717014,0.05345778,0.028264303,0.050906648,0.0046842413,0.0026774746,0.0019403391,0.0041636073,0.002074924,0.0014609602,0.0015504466,0.003967987,0.00071446109,0.0021586564,0.00068694472,0.0039762403,0.0068044612,0.00011701099,0.00021966826,0.00021944471,0.0039161784,0.0035872712,0.001665603,0.00036592107,0.00017574702,0.00014650821,0.00016127683,7.331111e-05,1.4662766e-05,4.3987389e-05,1.4664074e-05,4.4001446e-05
55.755756,7.1882895e-05,0.0002587723,0.0012937805,0.011182431,0.0056037799,0.052398949,0.027704455,0.049898236,0.0045914381,0.0026244171,0.0019018748,0.0040810435,0.0020337766,0.0014319944,0.0015197059,0.0038892849,0.00070030317,0.0021158809,0.00067333481,0.0038974628,0.0066696612,0.0001146929,0.00021531686,0.00021509729,0.0038385321,0.0035161562,0.0016326023,0.00035867223,0.00017226568,0.00014360615,0.00015808244,7.1859051e-05,1.4372344e-05,4.311614e-05,1.4373629e-05,4.3129943e-05
55.855856,7.0458744e-05,0.00025364547,0.0012681479,0.010960882,0.0054927555,0.051360781,0.027155533,0.048909505,0.0045004465,0.0025723954,0.0018641616,0.0040000928,0.0019934331,0.0014035945,0.0014895657,0.0038121208,0.00068642167,0.0020739406,0.00065999058,0.0038202232,0.0065374925,0.00011242005,0.00021105039,0.00021083474,0.0037624026,0.0034464302,0.0016002459,0.00035156488,0.00016885229,0.00014076073,0.00015495039,7.0435329e-05,1.408759e-05,4.2261895e-05,1.4088852e-05,4.2275448e-05
55.955956,6.9063001e-05,0.00024862092,0.0012430266,0.010743752,0.0053839459,0.050343323,0.026617561,0.047940499,0.0044112704,0.0025214121,0.0018272015,0.0039207589,0.0019538955,0.0013757617,0.0014600275,0.0037364981,0.00067281721,0.0020328373,0.00064691262,0.0037445248,0.0064079608,0.00011019256,0.00020686904,0.00020665724,0.0036877933,0.0033780963,0.0015685351,0.00034459933,0.000165507,0.00013797208,0.00015188081,6.9040008e-05,1.3808517e-05,4.142469e-05,1.3809755e-05,4.1437998e-05
56.056056,6.7696326e-05,0.000243701,0.0012184286,0.010531145,0.0052774024,0.049347055,0.026090794,0.04699168,0.0043239524,0.0024714913,0.001791012,0.0038430799,0.0019151826,0.0013485093,0.0014311051,0.0036624532,0.00065949627,0.0019925905,0.00063410713,0.0036704035,0.0062811274,0.00010801146,0.00020277478,0.00020256676,0.0036147398,0.0033111872,0.001537485,0.00033777888,0.00016223139,0.00013524151,0.00014887517,6.7673748e-05,1.3535255e-05,4.0604921e-05,1.3536472e-05,4.061799e-05
56.156156,6.6356755e-05,0.00023887865,0.0011943183,0.010322754,0.0051729718,0.048370546,0.025574474,0.046061679,0.0042383664,0.002422561,0.0017555409,0.0037669434,0.0018772384,0.0013217979,0.001402757,0.0035898789,0.00064643964,0.0019531423,0.00062155567,0.0035977525,0.00615681,0.00010587364,0.00019876173,0.00019855743,0.0035431366,0.0032456062,0.0015070509,0.00033109372,0.00015902074,0.00013256509,0.00014592913,6.6334584e-05,1.3267413e-05,3.980141e-05,1.3268608e-05,3.9814243e-05
56.256256,6.5043738e-05,0.0002341519,0.001170686,0.010118494,0.0050706115,0.047413395,0.025068391,0.045150116,0.0041544776,0.0023746011,0.0017207736,0.0036923179,0.0018400474,0.0012956166,0.0013749714,0.0035187452,0.00063364196,0.0019144764,0.0006092531,0.0035265422,0.0060349574,0.0001037782,0.00019482824,0.00019462759,0.0034729544,0.0031813264,0.0014772204,0.0003245411,0.00015587376,0.00012994174,0.0001430415,6.5021967e-05,1.3004881e-05,3.9013828e-05,1.3006054e-05,3.9026429e-05
56.356356,6.3756737e-05,0.00022951881,0.0011475219,0.0099182813,0.0049702792,0.046475209,0.024572335,0.044256616,0.0040722513,0.0023275921,0.0016866957,0.003619173,0.0018035943,0.0012699546,0.001347737,0.003449023,0.00062109799,0.0018765771,0.00059719436,0.0034567432,0.0059155197,0.00010172429,0.0001909727,0.00019077563,0.0034041641,0.0031183214,0.0014479811,0.00031811834,0.00015278913,0.00012737037,0.00014021109,6.3735358e-05,1.2747551e-05,3.8241852e-05,1.2748702e-05,3.8254225e-05
56.456456,6.2495221e-05,0.00022497745,0.0011248166,0.009722033,0.0048719338,0.045555601,0.024086102,0.043380812,0.0039916538,0.0022815143,0.0016532933,0.0035474782,0.0017678639,0.0012448013,0.0013210424,0.0033806833,0.00060880253,0.0018394285,0.00058537447,0.0033883267,0.0057984477,9.9711062e-05,0.00018719352,0.00018699997,0.0033367374,0.0030565651,0.0014193209,0.00031182278,0.00014976559,0.00012484992,0.00013743672,6.2474228e-05,1.2495316e-05,3.7485162e-05,1.2496447e-05,3.7497311e-05
56.556557,6.1258666e-05,0.00022052596,0.0011025605,0.009529668,0.0047755343,0.044654189,0.023609491,0.04252234,0.0039126515,0.0022363489,0.0016205524,0.0034772037,0.0017328413,0.0012201462,0.0012948765,0.0033136979,0.00059675048,0.0018030154,0.00057378855,0.0033212645,0.0056836926,9.7737679e-05,0.00018348913,0.00018329903,0.0032706464,0.002996032,0.0013912281,0.00030565182,0.00014680189,0.00012237935,0.00013471725,6.1238052e-05,1.2248072e-05,3.6743445e-05,1.2249183e-05,3.6755375e-05
56.656657,6.0046559e-05,0.00021616248,0.0010807444,0.0093411061,0.0046810407,0.0437706,0.023142304,0.041680842,0.0038352116,0.0021920768,0.0015884593,0.0034083204,0.0016985121,0.0011959791,0.0012692285,0.0032480386,0.00058493684,0.0017673226,0.00056243174,0.0032555284,0.0055712068,9.5803319e-05,0.00017985799,0.00017967128,0.0032058633,0.0029366966,0.0013636909,0.00029960288,0.00014389679,0.00011995763,0.00013205155,6.0026317e-05,1.2005717e-05,3.6016393e-05,1.2006807e-05,3.6028107e-05
56.756757,5.8858392e-05,0.00021188517,0.0010593592,0.0091562684,0.0045884134,0.042904462,0.022684344,0.040855966,0.0037593015,0.0021486795,0.0015570007,0.0033407991,0.0016648617,0.0011722898,0.0012440876,0.0031836779,0.00057335663,0.001732335,0.00055129931,0.0031910911,0.0054609431,9.3907173e-05,0.00017629857,0.0001761152,0.003142361,0.0028785342,0.0013366977,0.00029367343,0.00014104908,0.00011758375,0.0001294385,5.8838515e-05,1.1768148e-05,3.5303701e-05,1.1769219e-05,3.5315203e-05
56.856857,5.7693663e-05,0.00020769225,0.0010383958,0.008975077,0.0044976134,0.04205541,0.022235419,0.040047365,0.0036848894,0.0021061388,0.0015261633,0.0032746114,0.001631876,0.0011490682,0.0012194431,0.0031205886,0.00056200497,0.001698038,0.00054038655,0.0031279252,0.005352855,9.2048441e-05,0.00017280937,0.00017262928,0.0030801127,0.0028215202,0.0013102372,0.00028786097,0.00013825754,0.0001152567,0.000126877,5.7674146e-05,1.1535266e-05,3.4605068e-05,1.1536318e-05,3.4616363e-05
56.956957,5.6551879e-05,0.00020358192,0.0010178455,0.0087974551,0.0044086021,0.041223086,0.021795338,0.039254695,0.0036119435,0.0020644365,0.0014959338,0.0032097292,0.0015995409,0.0011263046,0.0011952847,0.0030587439,0.00055087706,0.0016644169,0.00052968884,0.0030660041,0.0052468968,9.0226334e-05,0.00016938893,0.00016921206,0.0030190919,0.0027656304,0.0012842981,0.00028216304,0.00013552101,0.00011297549,0.00012436596,5.6532715e-05,1.1306972e-05,3.3920199e-05,1.1308005e-05,3.393129e-05
57.057057,5.5432553e-05,0.00019955244,0.0009976993,0.0086233268,0.0043213416,0.040407132,0.021363913,0.038477617,0.0035404329,0.0020235549,0.0014662994,0.0031461246,0.0015678426,0.0011039891,0.0011716019,0.0029981173,0.00053996812,0.0016314574,0.00051920159,0.0030053013,0.005143023,8.8440074e-05,0.00016603577,0.00016586206,0.0029592726,0.0027108408,0.0012588694,0.0002765772,0.00013283831,0.00011073916,0.00012190432,5.5413735e-05,1.1083168e-05,3.3248801e-05,1.1084182e-05,3.3259691e-05
57.157157,5.4335203e-05,0.00019560207,0.00097794867,0.0084526171,0.0042357943,0.039607199,0.020940959,0.037715798,0.0034703265,0.0019834764,0.0014372474,0.0030837703,0.0015367674,0.0010821123,0.0011483845,0.0029386826,0.00052927347,0.0015991453,0.00050892031,0.0029457906,0.005041189,8.6688892e-05,0.00016274845,0.00016257784,0.0029006288,0.0026571278,0.0012339401,0.00027110105,0.00013020828,0.00010854674,0.000119491,5.4316724e-05,1.0863759e-05,3.2590585e-05,1.0864754e-05,3.2601277e-05
57.257257,5.3259352e-05,0.0001917291,0.00095858499,0.0082852521,0.0041519231,0.038822938,0.020526292,0.036968907,0.0034015941,0.0019441834,0.001408765,0.003022639,0.0015063017,0.0010606644,0.0011256224,0.0028804139,0.00051878844,0.0015674666,0.00049884052,0.0028874461,0.0049413506,8.4972027e-05,0.00015952554,0.00015935799,0.0028431352,0.0026044681,0.0012094994,0.0002657322,0.00012762979,0.00010639727,0.00011712497,5.3241208e-05,1.0648648e-05,3.1945265e-05,1.0649625e-05,3.1955764e-05
57.357357,5.2204531e-05,0.00018793183,0.00093959981,0.0081211585,0.0040696913,0.038054008,0.020119731,0.036236617,0.0033342055,0.0019056589,0.0013808398,0.002962704,0.0014764322,0.0010396362,0.0011033057,0.0028232857,0.00050850846,0.0015364074,0.0004889578,0.0028302424,0.004843464,8.3288728e-05,0.00015636564,0.00015620109,0.0027867665,0.0025528386,0.0011855366,0.00026046831,0.00012510171,0.00010428983,0.00011480518,5.2186714e-05,1.0437742e-05,3.1312559e-05,1.0438702e-05,3.1322868e-05
57.457457,5.1170272e-05,0.00018420859,0.00092098473,0.0079602638,0.0039890626,0.037300068,0.019721096,0.035518603,0.003268131,0.0018678857,0.0013534594,0.0029039386,0.0014471457,0.0010190183,0.0010814245,0.0027672726,0.00049842897,0.0015059539,0.0004792678,0.0027741541,0.0047474861,8.163825e-05,0.00015326735,0.00015310574,0.0027314976,0.0025022163,0.001162041,0.00025530706,0.00012262291,0.00010222347,0.00011253062,5.1152778e-05,1.0230947e-05,3.0692187e-05,1.023189e-05,3.070231e-05
57.557558,5.0156567e-05,0.00018055934,0.00090273959,0.0078025665,0.0039100362,0.036561111,0.019330384,0.034814861,0.0032033699,0.0018308635,0.0013266237,0.0028463426,0.0014184419,0.00099881057,0.0010599786,0.0027123742,0.0004885499,0.0014761059,0.00046977042,0.0027191808,0.0046534159,8.0020581e-05,0.00015023063,0.00015007192,0.0026773283,0.0024526011,0.0011390126,0.00025024839,0.00012019338,0.00010019818,0.00011030127,5.0139389e-05,1.0028263e-05,3.0084145e-05,1.0029188e-05,3.0094084e-05
57.657658,4.9163863e-05,0.00017698568,0.00088487243,0.0076481363,0.003832647,0.035837463,0.018947766,0.0341257,0.0031399509,0.0017946089,0.0013003445,0.0027899415,0.0013903337,0.00097902202,0.0010389775,0.0026586151,0.00047887561,0.0014468766,0.00046046987,0.0026653468,0.0045612951,7.8436434e-05,0.00014725684,0.00014710097,0.0026242827,0.0024040148,0.0011164614,0.00024529455,0.0001178142,9.8214854e-05,0.0001081181,4.9146996e-05,9.8297769e-06,2.94887e-05,9.8306855e-06,2.9498459e-05
57.757758,4.8190804e-05,0.00017348275,0.00086735886,0.0074967622,0.0037567893,0.035128136,0.01857272,0.03345018,0.0030777874,0.0017590721,0.0012745859,0.002734658,0.0013627824,0.00095962548,0.0010183925,0.0026059214,0.00046939288,0.0014182261,0.00045135344,0.0026125784,0.0044709978,7.6883645e-05,0.00014434191,0.00014418883,0.0025722879,0.0023563909,0.0010943566,0.00024043877,0.0001154821,9.627078e-05,0.00010597814,4.8174242e-05,9.6352194e-06,2.8905038e-05,9.6361115e-06,2.8914621e-05
57.857858,4.7236998e-05,0.00017004913,0.0008501918,0.0073483831,0.0036824325,0.034432844,0.018205096,0.032788026,0.0030168541,0.0017242387,0.0012493373,0.0026804696,0.001335777,0.00094061311,0.00099821516,0.0025542718,0.00046009786,0.0013901427,0.00044241743,0.0025608545,0.0043824874,7.5361585e-05,0.00014148466,0.00014133432,0.0025213229,0.0023097101,0.0010726894,0.00023567907,0.00011319615,9.4365176e-05,0.00010388052,4.7220736e-05,9.4445114e-06,2.8332926e-05,9.4453874e-06,2.8342334e-05
57.957958,4.6302059e-05,0.00016668343,0.00083336432,0.0072029391,0.0036095466,0.033751306,0.017844744,0.032138972,0.0029571265,0.0016900948,0.0012245886,0.0026273544,0.0013093064,0.0009219772,0.00097843737,0.0025036452,0.00045098679,0.001362615,0.00043365824,0.0025101539,0.0042957282,7.386964e-05,0.00013868394,0.00013853628,0.002471367,0.0022639535,0.0010514509,0.00023101354,0.00011095542,9.2497268e-05,0.00010182439,4.6286091e-05,9.2575758e-06,2.777213e-05,9.2584359e-06,2.7781368e-05
58.058058,4.5385606e-05,0.00016338428,0.00081686958,0.007060371,0.0035381019,0.033083244,0.017491518,0.031502754,0.0028985802,0.0016566263,0.0012003297,0.0025752907,0.0012833599,0.00090371017,0.00095905107,0.0024540211,0.00044205597,0.0013356319,0.00042507229,0.0024604562,0.0042106848,7.2407203e-05,0.0001359386,0.00013579359,0.0024224,0.0022191025,0.0010306325,0.00022644028,0.00010875901,9.0666299e-05,9.9808923e-05,4.5369928e-05,9.0743367e-06,2.7222423e-05,9.0751812e-06,2.7231494e-05
58.158158,4.4487268e-05,0.00016015034,0.00080070087,0.0069206209,0.0034680693,0.032428388,0.017145274,0.030879113,0.0028411914,0.0016238197,0.0011765508,0.0025242574,0.0012579269,0.00088580457,0.00094004835,0.0024053793,0.00043330176,0.0013091825,0.00041665611,0.002411741,0.0041273228,7.0973679e-05,0.00013324754,0.00013310512,0.0023744019,0.0021751389,0.0010102257,0.00022195743,0.00010660601,8.8871524e-05,9.7833292e-05,4.4471873e-05,8.8947195e-06,2.6683582e-05,8.8955487e-06,2.6692489e-05
58.258258,4.3606678e-05,0.00015698029,0.00078485159,0.0067836317,0.0033994204,0.031786469,0.01680587,0.030267795,0.0027849368,0.0015916615,0.001153242,0.0024742334,0.0012329969,0.00086825307,0.00092142144,0.0023576997,0.00042472058,0.0012832558,0.00040840624,0.0023639886,0.0040456081,6.9568482e-05,0.00013060964,0.00013046978,0.002327353,0.0021320445,0.00099022225,0.00021756316,0.00010449556,8.7112211e-05,9.5896694e-05,4.3591562e-05,8.7186509e-06,2.6155387e-05,8.7194651e-06,2.6164132e-05
58.358358,4.2743474e-05,0.00015387283,0.00076931524,0.0066493473,0.0033321269,0.031157225,0.016473169,0.029668548,0.0027297932,0.0015601387,0.0011303938,0.0024251984,0.0012085598,0.00085104847,0.00090316268,0.0023109629,0.00041630892,0.0012578413,0.00040031932,0.0023171792,0.003965507,6.8191036e-05,0.00012802384,0.00012788648,0.002281234,0.0020898018,0.00097061386,0.00021325567,0.00010242678,8.5387637e-05,9.3998334e-05,4.2728632e-05,8.5460588e-06,2.5637621e-05,8.5468582e-06,2.5646208e-05
58.458458,4.1897302e-05,0.00015082668,0.00075408544,0.0065177124,0.0032661611,0.030540397,0.016147033,0.029081126,0.0026757379,0.0015292381,0.0011079969,0.0023771319,0.0011846055,0.00083418367,0.00088526455,0.0022651495,0.00040806331,0.0012329284,0.000392392,0.0022712937,0.0038869868,6.6840774e-05,0.00012548906,0.00012535417,0.0022360259,0.0020483932,0.00095139249,0.00020903318,0.00010039882,8.3697093e-05,9.213743e-05,4.1882728e-05,8.3768721e-06,2.5130071e-05,8.3776571e-06,2.5138502e-05
