OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025CBF,2024-07-04T13:57:28.680480,13.65653540,.0275434,98.1830,294.7572,180.6443,179.4389,0,U,31649,999,85173,.42024E-2,.4424E-4,0
FENGYUN 1C DEB,1999-025CBM,2024-07-06T21:10:57.978336,13.56768319,.0317396,99.3029,153.7019,43.1664,344.0779,0,U,31655,999,52594,.58113E-2,.5666E-4,0
FENGYUN 1C DEB,1999-025CBN,2024-07-07T07:26:20.035968,14.32976960,.0026885,99.1646,133.9512,148.3064,7.3879,0,U,31656,999,88917,.17375E-2,.4727E-4,0
FENGYUN 1C DEB,1999-025CBP,2024-07-06T01:19:53.934240,13.90042495,.016057,102.2221,278.6280,246.1815,112.2428,0,U,31657,999,55551,.34502E-2,.4657E-4,0
FENGYUN 1C DEB,1999-025CBQ,2024-07-07T03:41:25.401408,13.91124257,.0236107,98.1698,91.3758,355.7291,4.1853,0,U,31658,999,62513,.36564E-2,.5731E-4,0
FENGYUN 1C DEB,1999-025CBR,2024-07-04T15:36:00.638496,14.89784622,.0116541,99.0083,77.1418,26.0139,334.6869,0,U,31659,999,90831,.24696E-2,.26943E-3,0
FENGYUN 1C DEB,1999-025CBS,2024-07-05T19:47:43.398240,14.23902611,.0105146,98.5064,198.5292,277.2325,81.6911,0,U,31660,999,436,.64052E-3,.1511E-4,0
FENGYUN 1C DEB,1999-025CBT,2024-07-07T04:04:35.681088,14.19154710,.0060489,98.8896,258.4761,291.7199,95.0070,0,U,31661,999,88268,.14535E-2,.3053E-4,0
FENGYUN 1C DEB,1999-025CBV,2024-07-07T09:06:25.516800,14.71760156,.0205164,98.8991,42.0462,77.2853,285.1198,0,U,31663,999,91568,.37338E-3,.3176E-4,0
FENGYUN 1C DEB,1999-025CBW,2024-07-07T06:43:20.673696,14.08809173,.0126539,98.7245,189.8885,199.7210,159.9043,0,U,31664,999,88626,.40305E-3,.706E-5,0
FENGYUN 1C DEB,1999-025CBX,2024-07-07T04:09:55.279008,13.81857117,.0196383,98.4836,277.6626,177.3483,182.8763,0,U,31665,999,85951,.2106E-2,.2577E-4,0
FENGYUN 1C DEB,1999-025CBY,2024-07-07T06:11:50.432640,14.51205758,.0043958,98.6445,302.8343,336.5782,23.3409,0,U,31666,999,89594,.2192E-2,.8777E-4,0
FENGYUN 1C DEB,1999-025CBZ,2024-07-06T19:01:10.133760,14.22242360,.0052615,99.1238,16.8205,145.4059,215.0559,0,U,31667,999,48541,.36074E-3,.765E-5,0
FENGYUN 1C DEB,1999-025CCE,2024-07-05T15:46:31.235808,14.37177831,.0133181,98.9426,340.8692,107.7463,253.8309,0,U,31672,999,89363,.3144E-2,.10324E-3,0
FENGYUN 1C DEB,1999-025CCF,2024-07-07T08:30:38.152800,14.30180797,.0129218,99.3468,336.8814,114.3146,247.1590,0,U,31673,999,57404,.48261E-3,.1317E-4,0
FENGYUN 1C DEB,1999-025CCG,2024-07-07T05:22:49.187424,14.34144774,.0035087,98.9446,193.2087,51.3305,309.1009,0,U,31674,999,88876,.31233E-2,.8769E-4,0
FENGYUN 1C DEB,1999-025CCL,2024-07-05T22:45:44.415072,14.39164788,.0306334,98.8050,269.9272,166.0240,194.9668,0,U,31678,999,89249,.2325E-2,.12479E-3,0
FENGYUN 1C DEB,1999-025CCN,2024-06-27T14:47:27.717792,14.93368745,.0132593,99.8443,131.3131,196.8871,162.7907,0,U,31680,999,92157,.10964E-2,.13599E-3,0
FENGYUN 1C DEB,1999-025CCT,2024-07-07T01:17:19.123584,14.09325989,.0015496,98.7857,221.5141,268.6810,91.2585,0,U,31685,999,87712,.6222E-4,.65E-6,0
FENGYUN 1C DEB,1999-025CCU,2024-07-05T11:05:21.857856,14.57145653,.033351,98.2148,254.5350,305.5741,51.4792,0,U,31686,999,90126,.53184E-3,.5121E-4,0
FENGYUN 1C DEB,1999-025CCW,2024-07-03T10:07:50.125152,14.01912780,.0076161,99.0406,240.0445,163.0826,197.2905,0,U,31688,999,87888,.19866E-3,.266E-5,0
FENGYUN 1C DEB,1999-025CCZ,2024-07-03T22:37:56.624736,14.17499945,.0065478,98.9019,261.8684,316.0123,43.5851,0,U,31691,999,56622,.20156E-2,.4132E-4,0
FENGYUN 1C DEB,1999-025CDA,2024-07-07T03:42:45.840672,14.07041075,.0106408,99.1470,166.6529,113.3963,247.8438,0,U,31692,999,50811,.35568E-2,.6216E-4,0
FENGYUN 1C DEB,1999-025CDD,2024-07-06T00:25:28.931808,14.57303911,.0222742,98.3093,261.1471,79.3192,283.3002,0,U,31695,999,58282,.21118E-2,.13412E-3,0
FENGYUN 1C DEB,1999-025CDE,2024-06-20T11:13:14.363904,13.89427024,.015091,97.8010,258.7936,33.4486,327.6098,0,U,31696,999,87086,.10055E-2,.1312E-4,0
FENGYUN 1C DEB,1999-025CDM,2024-07-07T13:14:06.855936,14.45298262,.0043021,99.0561,32.2988,96.5622,319.5907,0,U,31714,999,88390,.42357E-2,.15023E-3,0
FENGYUN 1C DEB,1999-025CDN,2024-07-07T02:09:48.992832,14.41810459,.0215106,99.2588,320.5827,231.8090,126.3552,0,U,31715,999,54139,.13099E-2,.559E-4,0
FENGYUN 1C DEB,1999-025CDP,2024-07-06T17:26:07.673280,13.99060627,.0137854,98.5644,113.5174,122.7369,268.6711,0,U,31716,999,86778,.19E-2,.2944E-4,0
FENGYUN 1C DEB,1999-025CDT,2024-07-07T09:37:22.988064,14.62367687,.0115706,99.1008,39.5104,295.7663,63.1632,0,U,31720,999,90560,.62572E-3,.3417E-4,0
FENGYUN 1C DEB,1999-025CDU,2024-07-07T20:41:18.871008,13.72220490,.0323796,99.7159,152.9714,94.1325,298.4840,0,U,31721,999,85504,.84369E-3,.1075E-4,0
FENGYUN 1C DEB,1999-025CDW,2024-06-20T16:17:21.065856,14.05166935,.0122012,97.8187,334.7099,256.7917,101.9619,0,U,31723,999,55893,.2631E-2,.4507E-4,0
FENGYUN 1C DEB,1999-025CDX,2024-07-05T20:33:10.048320,14.32139956,.0190284,97.8802,228.8387,46.6651,315.0219,0,U,31724,999,88555,.61882E-2,.20352E-3,0
FENGYUN 1C DEB,1999-025CDY,2024-07-07T02:42:26.513568,12.76465793,.0705398,99.1908,134.1661,68.7434,298.7484,0,U,31725,999,79792,.46529E-2,.2824E-4,0
FENGYUN 1C DEB,1999-025CDZ,2024-07-07T08:16:25.156704,14.08421406,.0245792,98.7396,220.3080,42.9041,22.6902,0,U,31726,999,56667,.12897E-2,.2875E-4,0
FENGYUN 1C DEB,1999-025CEA,2024-07-07T05:26:25.001664,14.25831082,.0041191,98.8639,283.9499,76.4216,311.9398,0,U,31727,999,64175,.19478E-2,.4631E-4,0
FENGYUN 1C DEB,1999-025CEE,2024-07-07T11:04:52.226112,14.30360385,.0012829,99.3284,189.2057,163.0128,197.1484,0,U,31731,999,88319,.2073E-2,.5344E-4,0
FENGYUN 1C DEB,1999-025CEF,2024-07-05T20:29:25.902528,14.11092469,.0039679,98.6370,237.8968,303.3611,56.3766,0,U,31732,999,56924,.44825E-3,.77E-5,0
FENGYUN 1C DEB,1999-025CEH,2024-07-05T17:13:38.491104,14.26878447,.0108372,98.4697,188.6161,110.0088,251.2800,0,U,31734,999,88957,.57671E-3,.1448E-4,0
FENGYUN 1C DEB,1999-025CEJ,2024-07-06T05:09:53.483904,14.37401974,.0066064,98.5750,284.5847,54.9061,305.8295,0,U,31735,999,89114,.14E-2,.4248E-4,0
FENGYUN 1C DEB,1999-025CEK,2024-07-07T06:07:26.670720,14.13575782,.0010868,98.6785,200.3378,300.4995,59.5104,0,U,31736,999,56667,.18623E-3,.308E-5,0
FENGYUN 1C DEB,1999-025CEL,2024-07-07T09:13:26.251104,14.61505589,.0165332,97.9808,233.5698,233.7282,137.7499,0,U,31737,999,90533,.46691E-3,.2759E-4,0
FENGYUN 1C DEB,1999-025CEM,2024-07-03T10:43:28.138080,13.80641459,.031992,99.4136,247.4833,62.3622,300.9622,0,U,31738,999,54968,.20581E-2,.314E-4,0
FENGYUN 1C DEB,1999-025CEN,2024-07-07T09:24:22.102272,14.18719487,.0129155,98.8218,243.2508,140.0902,220.9856,0,U,31739,999,88064,.16476E-3,.328E-5,0
FENGYUN 1C DEB,1999-025CEP,2024-07-04T00:46:28.774272,14.33569542,.0029788,99.7960,277.1346,140.7234,35.0245,0,U,31740,999,57502,.17503E-2,.4818E-4,0
FENGYUN 1C DEB,1999-025CEQ,2024-06-26T12:26:27.393504,14.25184299,.0190466,99.0712,77.2936,175.9029,184.3763,0,U,31741,999,88372,.883E-3,.2457E-4,0
FENGYUN 1C DEB,1999-025CER,2024-07-05T19:11:19.061088,14.35825855,.0082124,98.9679,19.7336,76.1538,284.8767,0,U,31742,999,89104,.10324E-2,.306E-4,0
FENGYUN 1C DEB,1999-025CES,2024-07-08T05:06:50.811840,14.23135072,.0042129,99.1494,88.2681,291.7939,220.4009,0,U,31743,999,88479,.16651E-2,.3748E-4,0
FENGYUN 1C DEB,1999-025CET,2024-07-06T11:57:03.918528,14.02654429,.0362273,99.3099,274.2580,68.2438,295.6870,0,U,31744,999,87224,.23945E-2,.6561E-4,0
FENGYUN 1C DEB,1999-025CEV,2024-07-07T05:13:36.396768,14.48380194,.003425,98.5785,285.0989,28.2889,332.0154,0,U,31746,999,89374,.22812E-2,.8565E-4,0
FENGYUN 1C DEB,1999-025CEZ,2024-07-04T23:42:12.568608,14.71920380,.0075396,98.7372,96.0339,335.1112,24.6464,0,U,31750,999,90220,.36608E-2,.23999E-3,0
FENGYUN 1C DEB,1999-025CFA,2024-07-05T10:25:14.866176,15.07670756,.002473,98.8526,62.8314,119.8569,240.5117,0,U,31751,999,89767,.1111E-1,.174527E-2,0
FENGYUN 1C DEB,1999-025CFB,2024-07-06T22:30:39.470112,13.86671938,.0376829,99.0119,271.2896,322.0921,35.4241,0,U,31752,999,86311,.77987E-3,.1543E-4,0
FENGYUN 1C DEB,1999-025CFC,2024-07-07T08:25:28.960896,14.17360631,.0160505,98.6950,228.7250,239.7021,132.7065,0,U,31753,999,88601,.30054E-3,.646E-5,0
FENGYUN 1C DEB,1999-025CFD,2024-07-07T06:14:24.362016,14.35341654,.0055553,98.9927,121.8267,322.2456,37.4836,0,U,31754,999,89459,.11719E-2,.3373E-4,0
FENGYUN 1C DEB,1999-025CFE,2024-06-30T18:21:20.356416,14.06845242,.0193782,98.7561,183.6456,76.5491,97.2071,0,U,31755,999,56215,.82832E-3,.1595E-4,0
FENGYUN 1C DEB,1999-025CFF,2024-06-25T10:36:47.492640,14.33100413,.0052753,99.3491,256.7077,281.7595,77.7672,0,U,31756,999,53004,.1845E-2,.5091E-4,0
FENGYUN 1C DEB,1999-025CFG,2024-07-06T19:28:22.011168,14.06389848,.0222386,98.8165,218.5161,119.8805,242.4662,0,U,31757,999,56512,.71543E-3,.1437E-4,0
FENGYUN 1C DEB,1999-025CFH,2024-07-07T09:16:43.755456,14.20912651,.0393113,98.1034,226.4319,220.9197,136.1860,0,U,31758,999,86706,.14382E-2,.6809E-4,0
FENGYUN 1C DEB,1999-025CFK,2024-07-05T02:47:20.001408,14.27001032,.0053732,99.2875,246.3356,267.7958,91.7067,0,U,31760,999,88626,.70139E-3,.1683E-4,0
FENGYUN 1C DEB,1999-025CFL,2024-07-06T22:30:18.138816,13.91487021,.0517081,98.7042,72.9924,287.5239,67.0070,0,U,31761,999,85879,.12779E-2,.4845E-4,0
FENGYUN 1C DEB,1999-025CFN,2024-07-07T10:43:12.785664,13.46655213,.0560305,98.4706,6.7107,343.2625,43.7855,0,U,31763,999,83951,.62074E-3,.945E-5,0
FENGYUN 1C DEB,1999-025CFQ,2024-07-07T01:07:52.428576,14.37877773,.0159845,99.0776,16.9436,243.6408,246.4387,0,U,31765,999,86625,.75816E-2,.26565E-3,0
FENGYUN 1C DEB,1999-025CFR,2024-07-03T07:14:17.499552,14.04762396,.0074219,98.8049,192.1855,329.8359,29.8545,0,U,31766,999,56679,.3644E-3,.555E-5,0
FENGYUN 1C DEB,1999-025CFS,2024-07-06T13:28:34.133088,14.04415017,.0042329,98.8828,225.1300,95.7989,58.5419,0,U,31767,999,87466,.41202E-3,.619E-5,0
FENGYUN 1C DEB,1999-025CFT,2024-07-07T07:32:10.978080,14.54393224,.0042193,99.0856,202.1878,147.8209,225.4890,0,U,31768,999,89204,.20395E-2,.8729E-4,0
FENGYUN 1C DEB,1999-025CFX,2024-07-06T18:52:10.041312,14.06771471,.0146745,98.4514,131.0502,168.7174,191.7346,0,U,31772,999,63501,.96608E-3,.1732E-4,0
FENGYUN 1C DEB,1999-025CFY,2024-07-05T01:49:30.612864,14.51001273,.0058921,98.9181,128.8932,355.9015,4.1688,0,U,31773,999,57489,.3121E-2,.12593E-3,0
FENGYUN 1C DEB,1999-025CGB,2024-07-07T01:33:08.986176,14.13618966,.0059171,99.1118,231.5528,19.9161,11.4694,0,U,31776,999,87467,.15861E-2,.2997E-4,0
FENGYUN 1C DEB,1999-025CGE,2024-07-06T20:21:25.741440,14.38685552,.022076,99.3413,56.6532,276.3208,81.2877,0,U,31779,999,89468,.27711E-3,.1064E-4,0
FENGYUN 1C DEB,1999-025CGF,2024-07-06T22:54:43.171776,14.63813570,.0163793,99.2576,267.7065,214.8579,144.1806,0,U,31780,999,90817,.49804E-3,.3089E-4,0
FENGYUN 1C DEB,1999-025CGG,2024-07-07T02:38:16.629216,13.98901164,.0236907,99.4883,327.7211,276.9513,80.4758,0,U,31781,999,60983,.25866E-2,.47E-4,0
FENGYUN 1C DEB,1999-025CGH,2024-07-07T08:22:19.508160,14.33430738,.0084185,98.8448,329.8013,94.7697,296.0925,0,U,31782,999,89184,.59151E-3,.1653E-4,0
FENGYUN 1C DEB,1999-025CGJ,2024-07-06T21:16:39.153792,14.07182135,.0106991,98.6337,214.9801,93.7773,29.6953,0,U,31783,999,81848,.74494E-3,.1274E-4,0
FENGYUN 1C DEB,1999-025CGP,2024-07-07T12:48:07.236576,13.38831432,.0487814,102.5629,198.0763,152.1073,1.4916,0,U,31788,999,83584,.32351E-2,.3402E-4,0
FENGYUN 1C DEB,1999-025CGQ,2024-07-05T03:19:34.764384,15.11947115,.0108824,98.1816,317.6716,128.9900,232.1083,0,U,31802,999,91895,.19768E-2,.39235E-3,0
FENGYUN 1C DEB,1999-025CGS,2024-07-07T08:52:58.910592,14.06016352,.0149766,98.2848,34.0263,204.8643,154.5260,0,U,31804,999,56289,.16415E-2,.294E-4,0
FENGYUN 1C DEB,1999-025CGT,2024-07-07T08:07:01.831296,13.89130233,.0500437,98.3612,212.9000,191.6411,167.2824,0,U,31805,999,55056,.15023E-2,.5008E-4,0
FENGYUN 1C DEB,1999-025CGV,2024-07-07T01:21:06.467904,14.45603374,.011508,99.0556,275.5319,288.8347,70.0390,0,U,31807,999,57720,.5777E-3,.2159E-4,0
FENGYUN 1C DEB,1999-025CGW,2024-07-05T15:04:25.190112,14.26098282,.006799,99.2185,326.9588,239.7811,119.6623,0,U,31808,999,87504,.55949E-2,.13683E-3,0
FENGYUN 1C DEB,1999-025CGY,2024-06-25T20:16:08.239584,14.40129985,.0228964,98.3034,201.0784,322.5937,35.9499,0,U,31810,999,56698,.7169E-3,.3033E-4,0
FENGYUN 1C DEB,1999-025CHB,2024-07-04T23:46:05.934144,14.46034890,.014598,99.4787,198.2987,83.9716,277.8085,0,U,31813,999,89646,.8688E-3,.3476E-4,0
FENGYUN 1C DEB,1999-025CHC,2024-07-05T22:54:33.310080,13.65548199,.0232697,99.6299,236.2325,120.3146,242.1238,0,U,31814,999,54634,.80474E-3,.748E-5,0
FENGYUN 1C DEB,1999-025CHD,2024-07-07T06:29:37.415616,14.10065947,.0060091,98.7253,183.8892,64.1033,296.6316,0,U,31815,999,88161,.11787E-3,.169E-5,0
FENGYUN 1C DEB,1999-025CHE,2024-07-07T21:03:42.511104,13.91280562,.0126561,98.9517,314.2886,143.3528,344.3847,0,U,31816,999,86566,.17098E-2,.226E-4,0
FENGYUN 1C DEB,1999-025CHF,2024-07-06T14:15:39.799296,14.52110654,.0075042,98.8771,140.7410,237.2018,122.1933,0,U,31817,999,89940,.10966E-2,.4555E-4,0
FENGYUN 1C DEB,1999-025CHH,2024-07-07T06:07:39.721440,14.28186855,.0091476,98.4462,189.6525,63.1733,297.8767,0,U,31819,999,89215,.55574E-3,.1406E-4,0
FENGYUN 1C DEB,1999-025CHJ,2024-07-08T00:50:39.449184,14.69455061,.0210844,98.9209,294.3466,224.8925,133.5059,0,U,31820,999,90513,.14428E-2,.11985E-3,0
FENGYUN 1C DEB,1999-025CHK,2024-07-07T04:33:56.618496,14.09298440,.0326994,98.1745,101.3666,129.3351,233.7292,0,U,31821,999,86189,.34451E-2,.9827E-4,0
FENGYUN 1C DEB,1999-025CHM,2024-07-07T11:28:46.571520,14.51078892,.0046752,99.5430,193.2723,351.9983,8.0457,0,U,31823,999,89621,.26211E-2,.1049E-3,0
FENGYUN 1C DEB,1999-025CHP,2024-07-07T07:01:02.507232,14.18984812,.0172997,98.5832,197.5509,53.9664,307.7405,0,U,31825,999,88190,.83832E-3,.1988E-4,0
FENGYUN 1C DEB,1999-025CHQ,2024-07-06T10:58:41.799936,14.17447742,.0125755,98.5978,188.6705,260.9902,257.6847,0,U,31826,999,88381,.48818E-3,.1026E-4,0
FENGYUN 1C DEB,1999-025CHT,2024-07-07T07:49:34.934592,13.87648360,.0171442,98.8263,20.9585,150.4381,23.5393,0,U,31829,999,86885,.53537E-3,.672E-5,0
FENGYUN 1C DEB,1999-025CHU,2024-07-07T19:55:00.362784,13.79294577,.0190262,99.1514,304.5335,269.6189,244.6384,0,U,31830,999,85648,.18018E-2,.2073E-4,0
FENGYUN 1C DEB,1999-025CHX,2024-07-04T19:54:54.237024,13.50785583,.0319923,98.1979,207.4922,233.3166,123.8182,0,U,31833,999,53865,.18208E-2,.1579E-4,0
FENGYUN 1C DEB,1999-025CHY,2024-07-07T22:13:22.625184,14.01916954,.0163852,98.4327,84.0986,114.7666,247.0650,0,U,31834,999,88177,.7601E-3,.1264E-4,0
FENGYUN 1C DEB,1999-025CJA,2024-07-07T09:46:26.880384,14.02398289,.0127242,98.5825,173.8952,156.1799,204.5328,0,U,31836,999,54044,.17643E-2,.287E-4,0
FENGYUN 1C DEB,1999-025CJB,2024-07-04T22:12:18.101664,14.67001752,.0120076,98.1543,254.0729,260.7047,98.0561,0,U,31837,999,90675,.10858E-2,.6727E-4,0
FENGYUN 1C DEB,1999-025CJC,2024-07-07T09:52:14.895264,14.18149647,.0041041,98.7713,240.3630,158.6386,214.9766,0,U,31838,999,57150,.91401E-3,.1849E-4,0
FENGYUN 1C DEB,1999-025CJF,2024-07-03T20:05:22.313184,13.96417974,.0331197,98.4414,28.6658,350.0714,21.3898,0,U,31841,999,51964,.15701E-2,.3402E-4,0
FENGYUN 1C DEB,1999-025CJH,2024-07-06T04:17:57.456672,13.23059337,.0680869,99.2238,172.9926,199.5742,157.8036,0,U,31843,999,57725,.18797E-2,.2729E-4,0
FENGYUN 1C DEB,1999-025CJJ,2024-07-08T04:49:50.058048,14.15613721,.0109146,100.2707,91.0242,336.7335,22.8914,0,U,31844,999,87924,.11006E-2,.2227E-4,0
FENGYUN 1C DEB,1999-025CJM,2024-06-25T23:10:37.197984,14.07506858,.0091036,99.0401,242.5572,302.0500,57.1850,0,U,31847,999,49420,.19888E-2,.3436E-4,0
FENGYUN 1C DEB,1999-025CJN,2024-07-06T22:17:14.421696,14.96772328,.0088494,96.6871,179.8722,79.7112,281.4075,0,U,31848,999,91499,.22233E-2,.2758E-3,0
FENGYUN 1C DEB,1999-025CJQ,2024-07-06T21:46:08.268960,14.75368365,.0203975,98.6028,171.7807,14.7732,345.9315,0,U,31850,999,89790,.33633E-2,.32119E-3,0
FENGYUN 1C DEB,1999-025CJU,2024-07-07T11:43:41.169216,14.01849390,.0073577,98.8503,201.4698,158.0952,202.3387,0,U,31854,999,61937,.31546E-3,.449E-5,0
FENGYUN 1C DEB,1999-025CJX,2024-07-05T07:15:32.603616,13.58404317,.031827,96.1921,42.3455,302.0703,54.9905,0,U,31857,999,54485,.16876E-2,.1686E-4,0
FENGYUN 1C DEB,1999-025CKB,2024-07-07T01:30:32.181408,13.25277618,.0509361,102.3341,273.6215,255.8532,232.0193,0,U,31861,999,59814,.3117E-2,.2668E-4,0
FENGYUN 1C DEB,1999-025CKC,2024-07-07T10:09:44.543808,14.84069878,.0145712,99.0483,175.2347,160.2261,200.4680,0,U,31877,999,91229,.59988E-3,.5968E-4,0
FENGYUN 1C DEB,1999-025CKD,2024-07-04T08:22:05.626272,14.70867725,.011211,99.4822,12.3704,67.8477,293.4579,0,U,31878,999,90315,.15351E-2,.10298E-3,0
FENGYUN 1C DEB,1999-025CKE,2024-07-08T04:20:07.840320,14.39928828,.0218374,99.7337,349.7493,108.3831,254.1233,0,U,31879,999,89404,.67228E-3,.2738E-4,0
FENGYUN 1C DEB,1999-025CKF,2024-07-07T01:48:57.965760,13.87686079,.0132198,99.9782,307.8907,86.4695,275.1568,0,U,31880,999,55711,.89196E-3,.1083E-4,0
FENGYUN 1C DEB,1999-025CKH,2024-07-05T13:21:33.899040,14.10547111,.00362,98.9045,107.5651,270.0929,89.6094,0,U,31882,999,87809,.84254E-3,.1466E-4,0
FENGYUN 1C DEB,1999-025CKJ,2024-07-07T10:15:56.745504,14.60835832,.013763,99.0781,48.2874,233.8355,125.0046,0,U,31883,999,90318,.4423E-3,.2406E-4,0
FENGYUN 1C DEB,1999-025CKN,2024-07-07T21:35:17.702016,14.45148497,.003234,99.5410,164.4289,98.9915,261.4936,0,U,31887,999,89089,.21218E-2,.7428E-4,0
FENGYUN 1C DEB,1999-025CKP,2024-07-06T22:13:31.065600,14.24648190,.002356,99.1640,82.6510,287.9063,71.9545,0,U,31888,999,88151,.18293E-2,.4219E-4,0
FENGYUN 1C DEB,1999-025CKR,2024-07-07T07:17:27.717792,14.09695178,.0071707,98.7465,210.1663,285.1353,74.1894,0,U,31890,999,56776,.96642E-4,.13E-5,0
FENGYUN 1C DEB,1999-025CKS,2024-07-06T19:49:45.535008,13.65247321,.0227932,99.4366,212.2838,93.1835,269.5412,0,U,31891,999,85258,.72372E-3,.661E-5,0
FENGYUN 1C DEB,1999-025CKT,2024-07-07T03:59:47.818752,14.36141845,.0212449,99.2326,310.8013,18.3329,342.5365,0,U,31892,999,57375,.39104E-3,.1416E-4,0
FENGYUN 1C DEB,1999-025CKU,2024-07-06T23:12:40.520160,14.59845924,.0186524,99.0412,91.7124,126.3789,246.8114,0,U,31893,999,90751,.31467E-3,.1856E-4,0
FENGYUN 1C DEB,1999-025CKW,2024-07-07T08:29:37.908672,13.71373121,.0236237,99.1219,236.3170,169.3082,191.3215,0,U,31895,999,54710,.26532E-2,.2867E-4,0
FENGYUN 1C DEB,1999-025CKZ,2024-06-29T18:31:46.463520,14.56988293,.0173405,98.7573,8.9363,60.4966,301.3400,0,U,31898,999,57946,.1967E-2,.10818E-3,0
FENGYUN 1C DEB,1999-025CLA,2024-07-06T11:52:42.885984,13.79775866,.0195322,102.0773,99.6162,327.2319,31.6831,0,U,31899,999,60323,.14008E-2,.1605E-4,0
FENGYUN 1C DEB,1999-025CLC,2024-07-06T05:14:32.873856,13.93585676,.0131945,98.5356,181.3865,203.0344,156.4868,0,U,31901,999,56100,.14667E-3,.167E-5,0
FENGYUN 1C DEB,1999-025CLD,2024-07-07T10:57:53.864352,14.21698267,.0182804,98.4566,182.4924,234.1457,279.1585,0,U,31902,999,57351,.16819E-3,.393E-5,0
FENGYUN 1C DEB,1999-025CLE,2024-07-07T05:51:54.283392,14.53384953,.0144157,99.2234,113.8406,172.6969,187.6371,0,U,31903,999,89769,.43205E-3,.2E-4,0
FENGYUN 1C DEB,1999-025CLG,2024-07-05T14:00:23.804640,14.28536373,.0207859,99.0876,131.4753,177.0878,183.1566,0,U,31905,999,89112,.49385E-3,.1508E-4,0
FENGYUN 1C DEB,1999-025CLH,2024-07-07T07:54:00.580896,14.16562442,.0061296,98.6720,325.3154,192.7285,196.4384,0,U,31906,999,87695,.22507E-2,.4528E-4,0
FENGYUN 1C DEB,1999-025CLM,2024-07-06T22:01:33.361536,14.40146814,.0248912,97.7303,253.0031,332.1466,26.6579,0,U,31910,999,89031,.56381E-3,.2521E-4,0
FENGYUN 1C DEB,1999-025CLQ,2024-07-06T17:52:32.657088,13.82071646,.0222692,99.3034,106.2230,277.2649,80.3242,0,U,31913,999,48622,.27931E-2,.3585E-4,0
FENGYUN 1C DEB,1999-025CLR,2024-07-07T05:00:06.408864,14.53760316,.018684,99.0575,2.7595,209.9394,149.1011,0,U,31914,999,60860,.27216E-3,.1374E-4,0
FENGYUN 1C DEB,1999-025CLS,2024-07-06T19:00:40.063104,14.13159789,.0104514,98.6709,216.4499,330.5774,28.9541,0,U,31915,999,56698,.96998E-3,.1868E-4,0
FENGYUN 1C DEB,1999-025CLT,2024-07-07T09:01:50.976480,14.25544573,.0162878,99.3687,230.5926,157.7971,203.0365,0,U,31916,999,57050,.12836E-2,.3439E-4,0
FENGYUN 1C DEB,1999-025CLU,2024-07-02T18:23:03.656256,14.33624813,.0202127,98.3379,187.6737,72.0292,102.6085,0,U,31917,999,88844,.12092E-2,.4168E-4,0
FENGYUN 1C DEB,1999-025CLW,2024-07-06T13:26:36.570336,14.42551834,.010674,99.0557,289.8982,321.8669,50.2094,0,U,31919,999,89514,.31569E-3,.1067E-4,0
FENGYUN 1C DEB,1999-025CLX,2024-07-06T05:42:01.445472,15.15773178,.0102483,98.7627,113.0820,11.4712,348.8817,0,U,31920,999,92306,.14232E-2,.31065E-3,0
FENGYUN 1C DEB,1999-025CLY,2024-07-07T03:59:39.883776,13.72687807,.0204656,99.3675,86.3131,195.6019,163.8759,0,U,31921,999,85115,.88776E-3,.904E-5,0
FENGYUN 1C DEB,1999-025CLZ,2024-07-08T00:51:36.392832,13.83423454,.0164882,98.7986,207.3725,5.9221,60.1392,0,U,31922,999,85931,.21898E-2,.2636E-4,0
FENGYUN 1C DEB,1999-025CMA,2024-07-06T22:18:23.408640,13.52596463,.0306878,98.4021,353.3315,227.7168,129.7583,0,U,31923,999,84154,.18007E-2,.157E-4,0
FENGYUN 1C DEB,1999-025CMB,2024-07-06T14:23:13.277472,13.60977402,.0283046,98.4084,51.5526,42.7917,319.4889,0,U,31924,999,84476,.21236E-2,.2066E-4,0
FENGYUN 1C DEB,1999-025CMD,2024-07-07T04:05:02.974848,14.20965155,.004101,98.9720,266.1572,329.8225,30.0590,0,U,31926,999,87763,.17548E-2,.3789E-4,0
FENGYUN 1C DEB,1999-025CME,2024-07-07T01:07:56.155872,14.31806172,.0078368,98.7394,305.7226,154.5952,205.9116,0,U,31929,999,63142,.74163E-3,.2006E-4,0
FENGYUN 1C DEB,1999-025CMG,2024-07-07T22:40:20.523936,13.41148902,.0428798,97.8145,251.5366,187.5506,171.9033,0,U,31931,999,83724,.13108E-2,.122E-4,0
FENGYUN 1C DEB,1999-025CMK,2024-07-08T05:09:17.887104,14.65618284,.0079183,98.9069,172.0572,94.1299,266.8957,0,U,31934,999,89712,.25515E-2,.14488E-3,0
FENGYUN 1C DEB,1999-025CMN,2024-07-06T18:27:04.634496,14.66489044,.0195785,99.3036,197.6739,114.5567,247.6177,0,U,31937,999,58355,.96569E-3,.7062E-4,0
